label,lat,lon,input,to,from
982264606_supermarket,53.45061,-6.14349,0.0,2087.0,2493.0
482112375_supermarket,53.38817,-6.14044,0.0,1380.0,1294.0
610843615_supermarket,53.293,-6.1393,0.0,4340.0,4756.0
1411222303_supermarket,53.26749,-6.13558,0.0,5361.0,5335.0
479986267_supermarket,53.58149,-6.13531,0.0,6552.0,5937.0
1425999504_supermarket,53.29229,-6.1352,0.0,4565.0,4831.0
1411222305_supermarket,53.25648,-6.13421,0.0,4523.0,5713.0
523863154_supermarket,53.43469,-6.13044,0.0,2191.0,2550.0
1430145811_supermarket,53.39004,-6.1098,0.0,1646.0,1391.0
472694728_supermarket,53.57069,-6.10598,0.0,5730.0,5570.0
946860375_supermarket,53.37255,-6.05876,0.0,2327.0,2111.0
